0.314617243498825,-0.646308408730638,0.733559140604263,0.477952721708663,-0.608169878797962,-0.045219765464524,0.741355419323624,-0.414523107400247,-0.469730978621022,-1.11456300625989,-0.716827463511417,-0.977189049041606,0.312146691355648,-0.318976458388663,0.200612881470065,0.137253899144842,-0.546598116399148,0.271502353446508,-0.233137247663248,0.091750197642354,0.130804052505875,0.987586714241961,-0.707772537044916,-0.526595876989199,0.601498283014055,-0.94271449966643,-0.932188236088514,-0.14059767731068,-0.737917736521719,-0.596565372071335,-0.236658215940295,-0.0555927416027697,-0.0844314795252854,-0.140357834570148,0.762316169345824,-0.419742437760233,0.116873187566865,-0.58884078319529,-0.281114229450397,0.481804293529686,0.916103728058511,0.283446231772691,0.816533997523816,0.386546358016992,-0.214868385422707,-1.02748981103432,0.451103524280485,0.0425105103751551,-0.383977270988794,0.187281551505371,0.35191222708429,0.670843835482051,-0.384976676186968,-0.545722318408636,-0.0914213772667164,-0.845494080632027,-0.465167477809806,0.571899822738936,-0.462508732554195,-0.0797987199184556,-0.81725409057148,0.670118787967806,0.753804685078405,-0.323391907010916,-0.331111393929081,0.504020197557081,0.634445191613159,0.522138589938145,0.0933986101457071,0.355061209539136,-0.0235037308907652,-0.232942547432498,0.321408252057289,-0.819686116985871,-0.743318683995309,-0.0666709232982005,0.142234081712789,-0.429336442797297,-0.767084647798904,-0.788387895769419,0.190172552668678,0.0794234094320835,-1.02120913732344,-0.0877498867289189,-0.33682150843936,-1.07877663675466,0.382635546689918,0.548315621596325,0.0260368388151358,0.149171768550962,0.961832871732325,-0.186009510165806,0.87201821732503,-0.104952960905625,-0.545083454843372,-0.202974606979383,0.291043164573535,0.817714620070864,0.516628105424965,-0.293238521623998
0.31710202831649,-0.644369059765164,0.735966300347852,0.479726318258052,-0.60435721486497,-0.0422485976411798,0.738801047680455,-0.406459788799397,-0.472718339037076,-1.11876905032486,-0.721261016975825,-0.976824203681163,0.313320003131678,-0.309225794801615,0.20202827030211,0.138220864296325,-0.541671308234577,0.27098293942763,-0.240875345449696,0.0940920576538549,0.12490509538476,0.989054440996255,-0.704896036724365,-0.524565419842691,0.602406161195991,-0.943648558917044,-0.938304443807923,-0.149993260968655,-0.73755795819836,-0.593975916380972,-0.24063927966736,-0.0565706953798995,-0.0776358263224964,-0.134542583559827,0.761046116274006,-0.423780956139628,0.118078748056395,-0.590021815744492,-0.273244507737313,0.482653698789233,0.916059212507609,0.282194766341629,0.818754473565762,0.3861324506681,-0.213752057874136,-1.02558041052844,0.452620030749323,0.042435184044247,-0.386998039682365,0.187614947189743,0.350113591872202,0.673781406313533,-0.388411793966857,-0.548500302511179,-0.084273105215752,-0.844157581590603,-0.476567977803119,0.57183751823951,-0.460700669613709,-0.084206794097239,-0.813627833725627,0.670572181753899,0.753367758106801,-0.319675299941707,-0.326894871521797,0.500039607914207,0.637682648088073,0.527204206868582,0.0915262127662473,0.356371260297451,-0.0262644560623019,-0.235819568767914,0.319042090661485,-0.826129357268633,-0.745755505678971,-0.0702132110518545,0.140523535997914,-0.425336684589792,-0.765393225808208,-0.785343881829904,0.195265553969626,0.0874839216963784,-1.01872616729892,-0.0867042809723697,-0.332921603867984,-1.07973130921715,0.383540051596911,0.545924673051497,0.0294361670951857,0.139894361514011,0.959290840488524,-0.188060312292072,0.867910741739068,-0.111798776936458,-0.548567647609655,-0.201968294359313,0.288678751714725,0.817804495880848,0.512999468680517,-0.296167457007836
0.320157155041532,-0.641817621306518,0.739497341287478,0.48168830240704,-0.599567105253193,-0.0388184710810725,0.736054223948329,-0.395740018451515,-0.47628892777791,-1.12364970628678,-0.725725780454152,-0.976625869124535,0.314255288269097,-0.299471911434151,0.203740117311553,0.13989843624097,-0.536058621741945,0.26994872396355,-0.252325685640832,0.0970937970201231,0.117755942888968,0.990872597812709,-0.701959981780512,-0.521643648657209,0.603570666620189,-0.944101178400725,-0.946989197317752,-0.161695664103413,-0.738115133769202,-0.591322946142785,-0.245251693810635,-0.0579052030158484,-0.0699588843503145,-0.127502062726658,0.759292975230652,-0.428495966934798,0.119469764155811,-0.591403896492914,-0.262816253557899,0.483369229585271,0.916323854490462,0.28070145268774,0.821489636167254,0.385856404587669,-0.212653495083664,-1.02198055288792,0.454520232610945,0.0428790961989048,-0.392805633022895,0.187484895528142,0.348255709108124,0.676983379913486,-0.392677847526941,-0.551419936179481,-0.0756217809648955,-0.84276468899881,-0.489262621710847,0.571714702489965,-0.457433917701261,-0.089506097945221,-0.809089358547268,0.671183679145989,0.752849394425541,-0.313980790364445,-0.321427228843477,0.495238734380524,0.641705089084417,0.53400028234699,0.0890669316374447,0.357718043782615,-0.0299117343978668,-0.238998025879853,0.315341269698762,-0.834254891858452,-0.748615596601489,-0.0744696248273741,0.138636963818877,-0.420561738335745,-0.76310909180326,-0.781420839303249,0.200350516537858,0.0967334927036028,-1.01577557684693,-0.0853089536843475,-0.328183860781348,-1.08078319121687,0.384509663913559,0.543017577702521,0.0333873576322641,0.12917445265407,0.956079581251865,-0.18996636735536,0.862792528277107,-0.119698073755104,-0.552384063322655,-0.201405329666481,0.287152053957871,0.818073014865174,0.508708778968912,-0.299909882436699
0.323592488596159,-0.638408690068735,0.7449642816965,0.48390353585546,-0.593387790707124,-0.0350285948588592,0.733228995780308,-0.38119464018597,-0.480505674656268,-1.12932994269761,-0.730191910198438,-0.976842755053118,0.314860952065494,-0.290156034033661,0.205916574460357,0.142708328138424,-0.529839628073904,0.267928339028358,-0.26933874921141,0.10114609140212,0.108756549409782,0.99317851637133,-0.699173854885143,-0.517091779648394,0.605124479070654,-0.943299288934208,-0.960404015000622,-0.176554044192069,-0.740367786123694,-0.588729211477934,-0.250634221971496,-0.0596875082368442,-0.0607538705331171,-0.119136300948574,0.756807751553012,-0.434444113493285,0.121023222269067,-0.593064624919121,-0.249485408100625,0.483700552437058,0.917169575418489,0.279005719086211,0.824979379780656,0.385848150914735,-0.211221169487421,-1.01489216678975,0.457019298393244,0.0435549359276312,-0.40461460413717,0.186973003094961,0.346229858866953,0.680204514728268,-0.398133232844942,-0.554494806103625,-0.0648370160527369,-0.840696936346955,-0.503353484882832,0.571491796210547,-0.450264238896417,-0.0966468681898499,-0.803226580126376,0.672077339580012,0.752152477263033,-0.304951400177408,-0.314105910567348,0.489447487688336,0.646574546887689,0.543376045286418,0.0859913617527817,0.359095401321228,-0.0347988810045992,-0.242304398876381,0.309743481291133,-0.845189269010074,-0.751948952261403,-0.0796760085079175,0.136513901867224,-0.414402516526583,-0.760030727061156,-0.776216326657935,0.205625112862349,0.106706989399721,-1.01225451746531,-0.0834757916038784,-0.322418947872122,-1.08210230206213,0.385513533962381,0.539370732460998,0.0381604781120646,0.117302447108306,0.95186179515971,-0.190972195981865,0.856311873406826,-0.128812522725799,-0.556740328877203,-0.20162959500616,0.286998798413402,0.818668979781819,0.503600828701096,-0.305144361010542
0.326411091276927,-0.634678373335845,0.75263219466618,0.486175276415356,-0.586025425802315,-0.0316030781384777,0.730911676504413,-0.363826450543827,-0.484691441674275,-1.13502678850175,-0.734568650473661,-0.977738005263968,0.315161187174426,-0.282798017523496,0.208437966652749,0.146545110798381,-0.523994213034739,0.264599034114545,-0.290357643860371,0.106102901469025,0.0984070719305764,0.995786907999646,-0.697265593583601,-0.51066414750945,0.607002846835983,-0.940259585948148,-0.979388125004413,-0.193256937117793,-0.744751281082992,-0.586662683620283,-0.256134281186443,-0.0617184906428789,-0.0503159405977025,-0.11078980381711,0.75369407688874,-0.441650675087963,0.122447600988529,-0.594860861028619,-0.235338460884339,0.483448365080757,0.918796486314742,0.277457421010989,0.829005795606617,0.386262636361561,-0.209102667475595,-1.00286992557601,0.460029833577502,0.0435672999197042,-0.426089650144977,0.186901926778026,0.344094055765935,0.682670797348281,-0.404369126229209,-0.557405319612605,-0.0527388244402059,-0.837032288426198,-0.517007247577025,0.571176582989908,-0.435361380017621,-0.105698221463405,-0.796433440353241,0.673298984553712,0.751247285364072,-0.293072679394494,-0.30532532573944,0.483400469832877,0.651418400717943,0.554617545154923,0.0828572645131526,0.360344738425811,-0.0406973026143204,-0.245106427862621,0.302675699093855,-0.85885019964782,-0.75525275207097,-0.0853277989631138,0.134299975796566,-0.406591868163438,-0.756480036127044,-0.770017484328104,0.210724054473909,0.115567659622042,-1.00864850629949,-0.0813677168824832,-0.316344682207086,-1.08384685600179,0.386417953171899,0.535260020149103,0.0436747619702951,0.106390006088704,0.946849010456665,-0.190110518961352,0.849059527006391,-0.138230007867445,-0.56130011514809,-0.202964935973127,0.288381279358754,0.8195025098027,0.498272321543159,-0.312357896802731
0.327471180216635,-0.632740207579988,0.758564693486514,0.487581574211977,-0.580619324965856,-0.029860990580084,0.729893252126161,-0.352327936846984,-0.487019046796318,-1.13829313271876,-0.737837394583287,-0.978654967919246,0.315331284364333,-0.279377087399026,0.210135184262484,0.14927900783396,-0.520605590979155,0.261806238333399,-0.304078251685925,0.109535997566616,0.0913952901981556,0.997496245900071,-0.696766807444698,-0.505743386990873,0.608308100044473,-0.937041252872694,-0.99362888518437,-0.20406461169071,-0.748466688787608,-0.585654393467038,-0.259432419926215,-0.0630108221183397,-0.0431746623669102,-0.106088418118583,0.751516180348055,-0.446829789375016,0.123166512818294,-0.596007766781346,-0.226784764203879,0.483066778015311,0.920230956178538,0.276685754115767,0.831706207761275,0.386758679888387,-0.207324307829881,-0.992954584499255,0.46212888645047,0.0427349952838305,-0.444451781653442,0.187655001138454,0.342683367176008,0.683664639010716,-0.408479292643581,-0.559107305281136,-0.0448116135322849,-0.83338084032988,-0.524875125251445,0.570958908538813,-0.421298839155781,-0.112083057482918,-0.791931151159949,0.674242811359387,0.750577472456108,-0.285007481828638,-0.299321714284958,0.479771823106438,0.654063444036682,0.562055411546763,0.0811005182692261,0.361045816177248,-0.0448419607924566,-0.246586206453177,0.297793399352534,-0.868606787685016,-0.757112702858907,-0.0889126706982559,0.132870135186362,-0.400804111085309,-0.754198964999377,-0.765741195528375,0.213764384863841,0.120209648996418,-1.00656855125451,-0.0799338307129012,-0.312674977071742,-1.08521081456635,0.386929659562303,0.532570647651305,0.0476180911315974,0.100592243565108,0.943421173519137,-0.188646740102103,0.844373909688411,-0.144120145840558,-0.564140994113897,-0.204390376651197,0.289760975355546,0.819981206397739,0.495068138750318,-0.318442530737495
0.327874633412169,-0.631705354242482,0.764010239580833,0.488710568444781,-0.575584866028921,-0.0287052876201941,0.729341784975594,-0.34309742143803,-0.488666677499631,-1.14068837556243,-0.741342751805457,-0.979559446044787,0.315533441441623,-0.27721328426152,0.211567295786475,0.151595905464591,-0.517868671508645,0.259155142273739,-0.314931284983402,0.112443242104505,0.0854175568478351,0.998906408235924,-0.696815343849147,-0.501291241094741,0.609428869603758,-0.933767181011465,-1.00580221464203,-0.21285726300585,-0.751889023604062,-0.584903154822135,-0.262005046249882,-0.0640158682127107,-0.0370234969151486,-0.102677679529973,0.749657973144522,-0.451388109298444,0.12362097418256,-0.596941012008623,-0.220062923450616,0.482705420211062,0.921620460614303,0.276200669372215,0.833975972065731,0.387289841270864,-0.205637237966068,-0.984117731357527,0.463940608616468,0.0414002293987588,-0.460303777373025,0.188903789789912,0.341489142231812,0.684167662889829,-0.411881268628875,-0.560439843467333,-0.0382584403364646,-0.82933613708832,-0.530848332397456,0.570786264160514,-0.408268626710775,-0.117480161003945,-0.788246304413612,0.675113417076282,0.749982300954387,-0.278458710744153,-0.294253707473377,0.476985178372487,0.655890255959818,0.568092588433237,0.0798575062192038,0.361579899046167,-0.0484621196223788,-0.24775755409944,0.293663750756528,-0.877056753078979,-0.758455683774235,-0.0918181664933912,0.131659997354846,-0.395811735412038,-0.752380275728411,-0.762066341823837,0.216127917580036,0.123522248658668,-1.00505790128141,-0.0786851939554829,-0.309857704753078,-1.08643957326132,0.387328968749602,0.530357055779763,0.0511973560158837,0.0965013343966513,0.940514921529164,-0.187184079683639,0.840549793366181,-0.148912848644171,-0.566405046753343,-0.205865538058104,0.291004973522167,0.820237989456534,0.492627357252982,-0.324594730185314
0.327880828801068,-0.63126134212506,0.770138806837792,0.489847919205582,-0.569792157422364,-0.0277509819083909,0.729035095468289,-0.334067826469426,-0.490100838041992,-1.14287161868152,-0.746175329562187,-0.980580609328312,0.31583719380601,-0.275512763239565,0.2130795261798,0.154007575022865,-0.51501615086192,0.256122865758433,-0.325489520792219,0.115478770730461,0.0790364606028801,1.0003598546433,-0.697303802649581,-0.496345894247305,0.610624111985469,-0.929952314243561,-1.01811549539148,-0.221769484965799,-0.755620684365532,-0.584072678277776,-0.264549155717535,-0.0649628371608084,-0.0304354302848669,-0.0995872588423882,0.747700656263211,-0.456319819135829,0.123952205938955,-0.59789513453739,-0.213361054211821,0.482332008467254,0.923233117191058,0.275843237064946,0.836356363744004,0.387941546676066,-0.203733636616256,-0.974963912978383,0.46588346561465,0.0393476550584784,-0.475571777934356,0.190813885967979,0.340226626834167,0.684433810333767,-0.415393607707265,-0.561770252803575,-0.0314888919605035,-0.823978666836983,-0.536602601512269,0.570625700304426,-0.394700971892623,-0.123066041202798,-0.784535638759045,0.676100197792749,0.749335145549724,-0.271940075461488,-0.288945751150518,0.474308672933872,0.657432458277773,0.5741483657314,0.0787710939198323,0.36210576928953,-0.0523884816055859,-0.249028184641188,0.28932509875779,-0.886032761348108,-0.759660888158097,-0.0947705842449585,0.130354064079642,-0.390748976149607,-0.750586990314986,-0.758142015710837,0.218418732586519,0.126541842702863,-1.00371976488732,-0.0773083004462438,-0.307162891197396,-1.08774503967294,0.38773460829206,0.528084715263779,0.0552737903298419,0.0928413836258503,0.937457069910787,-0.185632949195063,0.836643060594052,-0.153816672113049,-0.568660212680424,-0.207645450256239,0.292304233867205,0.820302487196907,0.490340437930085,-0.332021605927251
0.327562793164855,-0.631351394936679,0.776291811131237,0.490879398353013,-0.563909357515741,-0.0270502186771,0.728974954938921,-0.326229571572609,-0.491197010783325,-1.14465246782501,-0.752067351929429,-0.981564527701004,0.316223609493491,-0.274351659012793,0.214523376348498,0.156253723364483,-0.512342712954298,0.253064899263172,-0.334662390896122,0.11831051198324,0.0728903758630388,1.00171059384922,-0.698147066406104,-0.491440819253787,0.611769509395225,-0.926146859070988,-1.02889443780011,-0.229888589778031,-0.759147815100356,-0.583130996137552,-0.266846828454702,-0.065738576181029,-0.0241169620355925,-0.0970729520420003,0.745855541306164,-0.461069982457933,0.124132095707056,-0.598780603179737,-0.207290845804186,0.482005624930533,0.92488098275116,0.275634949398282,0.838605586450235,0.388631251951072,-0.201862276351167,-0.966837546303142,0.467754966919532,0.0368082814021365,-0.487904096951978,0.193128403506205,0.339030708731328,0.684491011598241,-0.418659770865108,-0.562982648038798,-0.02518934752604,-0.817823562266429,-0.541654007838232,0.570500361093499,-0.382632361654021,-0.128218997256093,-0.781208409383984,0.677098805085732,0.748709785024763,-0.266159279948962,-0.283951915185301,0.471994272103316,0.658568013089573,0.579592366901282,0.0779193759297357,0.362584762769692,-0.0562006491878722,-0.25032893365622,0.28522185741028,-0.894512800980249,-0.760626465664722,-0.0974741661578933,0.129064881885823,-0.386344715399203,-0.749009650818011,-0.754385891982259,0.220399154769205,0.129038024044448,-1.00268746406367,-0.0759291837924473,-0.304852366652437,-1.08893841296004,0.388115820729852,0.525984623447319,0.0594582240069311,0.089864584959586,0.934570888860303,-0.18426976112658,0.833037619414112,-0.158339238744522,-0.570681021037739,-0.209512525084611,0.29348825264043,0.82012942897323,0.488454140529919,-0.339750167295532
0.326920449588842,-0.631803522988175,0.783554153925201,0.491983522847346,-0.556996912992333,-0.0264550425916806,0.729141159162033,-0.318238771901783,-0.492151622585723,-1.14636242528941,-0.760235843187541,-0.982636830138821,0.316774451583006,-0.273475945306873,0.21616024423476,0.15872418443054,-0.509429024950719,0.24947489288942,-0.344051011802097,0.121416546893928,0.0658952733047144,1.00319744639484,-0.699482236683163,-0.485728634021659,0.613066108909175,-0.921821752788866,-1.03970892233565,-0.238617703326658,-0.762941933005356,-0.581784532092993,-0.269339150784325,-0.0664535374568385,-0.0169938756369416,-0.094658503308594,0.743806841392078,-0.466431497749332,0.124185654271017,-0.599763544723243,-0.200768733102823,0.481678388652372,0.926841170649718,0.27553151690387,0.841121596850297,0.389470565286836,-0.199750992659662,-0.95862085471988,0.469882759844832,0.0333460563951919,-0.499168240641393,0.19620042892922,0.337704582609746,0.684383938852985,-0.422255008468842,-0.564304420223397,-0.0182624380388376,-0.809813262274219,-0.546959086656459,0.570396814746104,-0.370217785018999,-0.133810162044458,-0.777714487597359,0.678286983374374,0.74800280844033,-0.260141942243498,-0.278399214647897,0.469628140989669,0.659515501763243,0.585372702788318,0.0771132073245546,0.363112521367462,-0.060544496883575,-0.25193316643932,0.280626693726528,-0.903894827348684,-0.761532615790742,-0.100397577936853,0.127541819029404,-0.381994068693085,-0.7473849072553,-0.750153845829956,0.222394646709461,0.131466401054715,-1.00178673450348,-0.074290582843036,-0.302526664501236,-1.09017743716958,0.388547700359555,0.523688212787379,0.0645182704919932,0.0869726165590337,0.931359675547968,-0.182929656255231,0.829087815630182,-0.163260178704242,-0.572819618694089,-0.211775239679222,0.294751877936922,0.819633905310966,0.48667144323049,-0.348917826203888
0.32592810348951,-0.632396730351429,0.792247518501247,0.493178308930231,-0.548893407696191,-0.0259765113827807,0.729590715848296,-0.310032971967959,-0.492927777467601,-1.14800908024617,-0.77132707889899,-0.983768888962557,0.31755173590079,-0.272914976825801,0.218051820649789,0.161486861113242,-0.506267307167701,0.245241080128007,-0.353736875429104,0.124855639071551,0.0578525781196038,1.00486061039547,-0.701429561515554,-0.479007544498869,0.614556365825768,-0.916982953311096,-1.05037327953709,-0.248094662638552,-0.766882514824615,-0.579779712303701,-0.272128790022276,-0.0670605141837184,-0.00887942049487665,-0.0923308063067532,0.741505136255086,-0.472541835450822,0.124064658533564,-0.600890512309132,-0.193682681381481,0.481348786322709,0.929186479803734,0.275550607635759,0.843983282079501,0.390490060372071,-0.19741403653182,-0.950483705481164,0.472336516250827,0.0287741416867351,-0.509208664261715,0.200152986617553,0.336238450717064,0.684101271274063,-0.426274688370438,-0.565779678449409,-0.0105614597136201,-0.799658780037899,-0.552658830321917,0.570332848208473,-0.357390193032342,-0.139954668610684,-0.77404275053919,0.679721754166446,0.747199793802293,-0.253858082248085,-0.272126308874098,0.467188663930332,0.660252454683737,0.591590597784549,0.0762898682911583,0.363713392680138,-0.0655225697000436,-0.253955947197768,0.275388957757881,-0.914340664939987,-0.76237519709437,-0.103585325030209,0.12569041570722,-0.377834549103002,-0.745710645753102,-0.745331187175107,0.224382636505761,0.133786359109977,-1.00105519343067,-0.0723112393219142,-0.300197284867066,-1.09142527419111,0.389053241142271,0.521140284270924,0.0706867614321089,0.0841150831474426,0.927746129608687,-0.181654975526195,0.824682124265235,-0.168662766827697,-0.575106433661474,-0.214521662896913,0.29613289309712,0.818664492068625,0.485062298266309,-0.359672544077271
0.324569619742826,-0.632697971716684,0.802740797748238,0.494485006794314,-0.539446666683908,-0.0256410859507782,0.73040121549374,-0.30153974131986,-0.493469243849494,-1.14960394772114,-0.785888186592046,-0.984910297189689,0.318641180394353,-0.272698171307204,0.220264947361524,0.164628332076867,-0.502835786898601,0.240252268206778,-0.363790395435526,0.128687576150186,0.0486457519127613,1.00674398990811,-0.704122180567742,-0.47105921278465,0.61628730656463,-0.91168054409127,-1.06073222557845,-0.258428352367485,-0.770743157782447,-0.576801974382404,-0.275351876893111,-0.0674894202789548,0.00043092879084434,-0.0900759860937414,0.738898528014404,-0.479564796275879,0.12369643391499,-0.60223181464935,-0.185957072403401,0.481003013367929,0.931992445404925,0.275709316790282,0.847279746600639,0.391720451109893,-0.194923316558645,-0.94255305958989,0.475191341803699,0.0230078619483684,-0.518124076473039,0.205066198950116,0.334648475845294,0.683632252326884,-0.430822415765001,-0.567452656593496,-0.00197604350375273,-0.787308179110745,-0.558902298975656,0.570338007082097,-0.344027344653507,-0.146810386404694,-0.770210394509831,0.681471945150293,0.746290563555505,-0.24729262780864,-0.26494260427728,0.464662518858007,0.660765467257074,0.598355933450863,0.07530970687095,0.364414350927498,-0.0712051935834702,-0.25652417720338,0.269333614516721,-0.926004213042878,-0.763145174256696,-0.107060569592033,0.12339116250338,-0.374026911703664,-0.743986006832242,-0.739798412206955,0.226321048375197,0.135883011104971,-1.00053715408936,-0.06990902897333,-0.297912437828761,-1.09262726784022,0.389662718797575,0.518283063096422,0.0781114750782729,0.0812407341601968,0.923656751896556,-0.180480640684793,0.819697645859533,-0.174613847721665,-0.577572563569322,-0.217843653239755,0.297715349301678,0.817027179315591,0.483734162205887,-0.372109961997142
0.32281645698813,-0.632010134470614,0.815639334862456,0.495962258868224,-0.5282927149093,-0.0254917221948419,0.731698504233172,-0.292502347514845,-0.493700200342225,-1.15119850041665,-0.804541820334987,-0.986007856750618,0.320194128500245,-0.272831978982571,0.222908523956453,0.168330299035493,-0.498982138715273,0.234306796741386,-0.3744380510472,0.133054106413775,0.0381695310261375,1.00893409260124,-0.707747936958153,-0.461469675383027,0.618345973524379,-0.90592584824964,-1.07087477193262,-0.269881140012268,-0.77429194575761,-0.572445073898403,-0.279262304407645,-0.0676559941655757,0.0113463480730943,-0.08783060363333,0.735880205529915,-0.487861544724783,0.122962836693843,-0.603930553309129,-0.17740894773112,0.480598353054571,0.935385697130332,0.276026205286067,0.851180398080757,0.393214729827604,-0.192392285188742,-0.934723914256858,0.478583867595889,0.0160998657008482,-0.526473093518296,0.211016697506715,0.332961976936129,0.682961297697649,-0.436102750805307,-0.569388017829019,0.00769749377183911,-0.772806247575792,-0.565958560729763,0.570461711470634,-0.329852217435128,-0.154754307872491,-0.766213434241024,0.683658069842471,0.745256492830681,-0.240289897132079,-0.256460085567125,0.462000475059973,0.661083613320261,0.605916076567071,0.0738745569676754,0.365258034961761,-0.0777106614152132,-0.259833635497023,0.262128396301807,-0.939255798831627,-0.76383943207621,-0.110876223831739,0.120452727031968,-0.370703466570665,-0.742169559868056,-0.733321386815349,0.228184250341878,0.13757891908165,-1.00027306130959,-0.0669654463915387,-0.295746363945409,-1.09372407454156,0.390431773625747,0.514999784357456,0.0868440363180209,0.0782371792537996,0.91894894321819,-0.179440112505498,0.813900380983091,-0.181283545126441,-0.580306908314949,-0.221896709928382,0.299697028364758,0.814463741543689,0.482816099614713,-0.386448933644496
0.321036964613994,-0.62995806746955,0.828705689711786,0.497392090164273,-0.517290573787052,-0.0255640969821041,0.733289383122114,-0.284286202406913,-0.493564593325126,-1.15258169267797,-0.823452134300191,-0.986837936536306,0.322021315084958,-0.273179586690098,0.225517356504954,0.172036346860006,-0.495220568657409,0.228459009860227,-0.383908198282347,0.137240095432049,0.0285702341791902,1.01107348859863,-0.711616714774277,-0.451809350362331,0.620391830920079,-0.900843426963997,-1.07927824778176,-0.280464643049768,-0.77688933901283,-0.567454139121848,-0.283309498943279,-0.067532554709631,0.0220071955354432,-0.0859075748504809,0.732953334846775,-0.496143675181945,0.121939580406867,-0.605797019035684,-0.169519309162075,0.480157585777895,0.938758584431638,0.276430194260399,0.855052410809378,0.394704616629888,-0.190409974630182,-0.928113970260378,0.481941717943982,0.00977356553028287,-0.53368798867729,0.216715781529976,0.331538102130698,0.682241175587823,-0.441249418830973,-0.571230822206066,0.0166890553393224,-0.759355263730835,-0.572671552583779,0.570715248847729,-0.317384553636671,-0.162617466275561,-0.762808930442796,0.685930961353845,0.744294375623666,-0.233922557556678,-0.247991632675889,0.459649873667148,0.661280895740885,0.613027592209362,0.0719626507869509,0.366105355704159,-0.0837930329521429,-0.263340077483051,0.254922439528165,-0.951822324952476,-0.764345779043039,-0.114327369820348,0.117357332104405,-0.368465444373858,-0.740535809430517,-0.726990838247985,0.229648246654063,0.138471049362662,-1.00028425280697,-0.0640203186782921,-0.294178403125433,-1.0944875748876,0.391255577082599,0.511835402542831,0.0949039722769255,0.0755318033040441,0.914444480784827,-0.178769078750993,0.808238630270993,-0.18755127704977,-0.582886131074506,-0.225960330939562,0.30190087153114,0.811429421740248,0.482499311810478,-0.399905187505889
0.319365089943691,-0.626798750510146,0.841152448799475,0.498755929802283,-0.506802855740605,-0.0258024113171916,0.735047105005153,-0.276864846528716,-0.4931526337222,-1.15379588989232,-0.840989940840744,-0.987427125147096,0.324038669753456,-0.273546970689783,0.227940382105876,0.175641552245807,-0.491541618901504,0.222997844801657,-0.392093815478096,0.141135339629667,0.0203568237458295,1.0130879499118,-0.71537950385147,-0.442483416570212,0.622339581571705,-0.896594905410866,-1.0861994795259,-0.289880716309792,-0.778824720858367,-0.562312589674376,-0.287349167237732,-0.0672535988910729,0.0319201731130682,-0.0842601564726757,0.730219599282156,-0.504176154884779,0.120715316929685,-0.607799827732474,-0.162479692839549,0.479665647632325,0.941923025534085,0.276874006150788,0.858746748659883,0.396109905420371,-0.189016048110317,-0.922515103955302,0.485116604322373,0.00460221393012028,-0.540408473205325,0.22170975148108,0.330423177416482,0.681552597751699,-0.446082010282065,-0.572880941372353,0.0246493780534829,-0.74779165729038,-0.578832565688434,0.571077904107288,-0.306899622759466,-0.170204547940673,-0.760073281680611,0.688178094362965,0.743450832720892,-0.22815816281764,-0.239787190324457,0.457637237443056,0.661526406502781,0.619490698571362,0.0696178570916111,0.36691399491449,-0.0891539407862335,-0.266837477312671,0.247990532951805,-0.963283556607431,-0.764689437562144,-0.117308957515666,0.114323859921803,-0.367154765713172,-0.739076955823332,-0.721042550714427,0.23075777309498,0.138686763472169,-1.00047508145871,-0.0612626681027705,-0.293247826875271,-1.09494804223375,0.392101384847296,0.508895855478999,0.101691509506326,0.0731015014706584,0.910323942954648,-0.178506996414483,0.802910392720553,-0.19327555814333,-0.585277157871292,-0.229813025354714,0.304294588347954,0.808291636078264,0.482642676631576,-0.411790346314103
0.317719255056614,-0.622673547621916,0.853508470966796,0.500164710653681,-0.496096035279754,-0.0261821103302319,0.737040549854503,-0.269518977877122,-0.492497737072869,-1.15497619704404,-0.857705591961179,-0.987871184757194,0.326369294046919,-0.273822254774353,0.23027631572177,0.179396763269517,-0.487603170913703,0.217625079149035,-0.399687514889604,0.14502612923019,0.0130320143026564,1.01510829963507,-0.71911124553285,-0.432940498622765,0.624306021391971,-0.892875307929252,-1.09243361902136,-0.29879294707415,-0.780560846898639,-0.556896233469995,-0.291615371807134,-0.0669372530983707,0.0415818619100436,-0.0827265382066016,0.727499427330288,-0.512541174784946,0.119253469273557,-0.610099748817716,-0.155742894938871,0.479068954793968,0.9450351784677,0.277376483886841,0.862491782263913,0.397505332157765,-0.18804663752265,-0.917313694616384,0.488291978158084,0.000341526134969793,-0.547534303722725,0.226182334066236,0.329525519407641,0.680887491886523,-0.450911132023259,-0.574420101866728,0.0320913072195768,-0.737402320246569,-0.584851869144303,0.571561683586812,-0.297563481537401,-0.178026033639311,-0.757806501561052,0.69052120218758,0.742680930809655,-0.222433957128785,-0.231251583717528,0.455799493966373,0.661981711569958,0.625732365414546,0.0667733338644944,0.36772499531741,-0.0940928113148984,-0.270494614397929,0.240906358515517,-0.974393650980471,-0.76491576900215,-0.120043120754909,0.111261325388243,-0.3665458007291,-0.737657019304569,-0.715082795209643,0.231657658355461,0.138405312514087,-1.00079932317845,-0.058575985763746,-0.292905953745489,-1.09518681365639,0.393017518141768,0.505988034464857,0.107564767320277,0.0707089247091315,0.906337454950827,-0.178702227965453,0.797558464690899,-0.198913868430841,-0.587674884216542,-0.233658382348736,0.307033493463165,0.805075790997301,0.483134723495991,-0.422767787517086
