x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,x_50,x_51,x_52,x_53,x_54,x_55,x_56,x_57,x_58,x_59,x_60,x_61,x_62,x_63,x_64,x_65,x_66,x_67,x_68,x_69,x_70,x_71,x_72,x_73,x_74,x_75,x_76,x_77,x_78,x_79,x_80,x_81,x_82,x_83,x_84,x_85,x_86,x_87,x_88,x_89,x_90,x_91,x_92,x_93,x_94,x_95,x_96,x_97,x_98,x_99
1.1207531216296,-0.325580404197037,0.800919954367541,0.332794988106662,0.125880541906427,-1.35099563767612,0.306179834635613,0.161927251797884,1.54422858220853,0.322319798010367,-0.833386745246759,1.10082751901225,0.75874608843993,-0.597058681470951,-0.988492366360169,1.84706652989169,-0.0901747673464427,-1.82237510533963,0.178047978700895,-1.24075889376881,0.494359198362786,-0.356604939354227,0.488934667617298,0.416015726749084,-1.46187242704782,0.0907729354938237,-0.499643340298228,1.82456581385254,-1.0105945405755,0.267630606989801,1.24429102245784,1.06865588548583,-0.753145087770709,1.61642132082568,-0.704741074336879,0.439241398614897,-1.50108262497362,1.49253081085308,-0.764409703035359,0.656746025187411,0.010650611598134,-0.848601077599238,-0.762512015090201,-1.64784127504876,-0.926042868400997,-0.527414360473715,-1.07938322952891,-0.474341173888844,-0.463376277601199,0.303933593115191,0.0153702910475898,1.52611611710942,1.15425754868402,0.879774371882433,0.975848163091882,-0.178531916575789,-1.34968735193881,-0.267330932678862,-0.311216554573006,0.575623529150971,-0.134457754836781,-1.10581103321335,-0.635257653806168,0.569317525173616,0.862220953474845,1.53268424954839,0.548117935830171,1.13453963109328,-1.10191216525309,-1.29095264418587,1.30720850879373,0.934302003213042,1.2253828410543,0.709336665485536,0.776272050179035,-1.66896155431709,0.747539210890189,-1.13641460939367,0.145638637150379,-0.0224047291352035,-0.334260692392657,0.662867609590739,-0.0748799506114205,-1.71409147767411,1.54496070459774,-0.321276146858606,-0.345679756177131,-0.545273150614053,-0.0638979493442246,1.89907144703997,0.0282849349559221,-0.220885650093626,0.35790940866468,-0.834148760776313,-1.53199767040563,-1.20095586711286,1.47823373132833,1.20108403125183,0.846328220377069,-0.75161727085768
1.12531443134661,-0.328995372477322,0.801676566656927,0.336542185548702,0.127725601111459,-1.35637870808552,0.310536856710201,0.165563195812144,1.55211898075483,0.324087793880051,-0.832425753764041,1.10653329036307,0.759188111840136,-0.602543350012316,-0.990294358787072,1.85334183521589,-0.093296579336484,-1.82661691946571,0.178158248001719,-1.24615645602779,0.491148954739471,-0.361268618765383,0.493703249751115,0.42244681395917,-1.46754614199977,0.0875057821763638,-0.501466835475849,1.8299745409368,-1.01491375858185,0.266265221546657,1.2489368992693,1.07387288149904,-0.752554415194976,1.62422706331615,-0.702969385432946,0.439796261068964,-1.50395797151252,1.49838896797135,-0.769201210767732,0.66385996089848,0.0083000061798445,-0.850734553195289,-0.766269549604047,-1.65328503990159,-0.933671677638016,-0.528346149171851,-1.08297876570789,-0.470195436770164,-0.467896279998515,0.304101229717455,0.0133548734239413,1.52822841267626,1.15914537774499,0.883119709887788,0.978903132100577,-0.187100381472655,-1.35571889392895,-0.268293373684915,-0.316107246730831,0.57232998340421,-0.136368446207981,-1.1107094043543,-0.640813254891663,0.572833549179369,0.868186232825505,1.54582978203705,0.545698085322521,1.13985661870887,-1.10463992650732,-1.29557618095022,1.31310287031497,0.932968106755418,1.22851261822853,0.713339281497108,0.781214553389107,-1.67532497252648,0.75290799465161,-1.13849926186374,0.152237238557747,-0.0241151511275266,-0.336065049522319,0.66213655480237,-0.0755446495251949,-1.72578486460474,1.54668982669781,-0.321879177026012,-0.340271392482862,-0.553205931095149,-0.0606553042922357,1.90450838709063,0.0306480605275896,-0.217224145654107,0.357172975076937,-0.838018809444468,-1.53730868748127,-1.21233339439865,1.47834904457688,1.20600947631585,0.852775806784106,-0.75744627968673
1.12917945666225,-0.332278971494274,0.801202231372016,0.339134451624906,0.127591150961159,-1.35992633472559,0.315738334412873,0.168335019500982,1.55876255368645,0.325603952984046,-0.829774821463021,1.11119557949864,0.757772772939691,-0.606994292839731,-0.989777712006203,1.85727688372953,-0.0955628719866449,-1.82781857526524,0.178226985957331,-1.25084999644284,0.486923228245483,-0.366061501366576,0.498608439820403,0.427691844766403,-1.47146825163558,0.0839692091623976,-0.502223136492621,1.83334923284418,-1.01802906740969,0.264886290255907,1.25213500068079,1.07790102215951,-0.750001281304366,1.63017860410079,-0.698653504792094,0.439548417878015,-1.50435762405853,1.50208788154616,-0.772170282028794,0.670740642151021,0.0057153373064586,-0.852827386567707,-0.769605483858397,-1.65650205918059,-0.940928977628665,-0.528249482870099,-1.08473210403133,-0.465775698431321,-0.472337742549069,0.303787637663989,0.011618486340206,1.52802962072391,1.1625259655556,0.885016931454333,0.980170679129964,-0.193865462608619,-1.35997971746303,-0.26896192074082,-0.320023053399083,0.566718229342202,-0.138303005918912,-1.11458222896866,-0.645556293108728,0.576053333687919,0.872439150769548,1.55888844207766,0.542039872996294,1.14338435595254,-1.10550328181966,-1.29827028354078,1.3175305431931,0.929894997011071,1.22956208874852,0.717053626852457,0.785541560970495,-1.67963684655892,0.758065221833577,-1.13842034867703,0.158816327067999,-0.0258729523431225,-0.336693589516401,0.659757405045714,-0.0760317544009455,-1.73625605876534,1.54583728527267,-0.322036187910936,-0.333805152642252,-0.560282255907497,-0.0570588843182208,1.90741073404663,0.0336764470807845,-0.212215775409558,0.356515764413827,-0.840480150396439,-1.5407120040361,-1.22279311616975,1.47555513768802,1.20959434844624,0.858372751479601,-0.76295247053152
1.13212009955642,-0.335044148328984,0.800050453992125,0.340230323203089,0.126207156272712,-1.36147336936857,0.320547283113473,0.169779174848189,1.56336314871482,0.326659101015545,-0.826413482787116,1.11425792647623,0.755230479350414,-0.60985138817536,-0.98768946636957,1.85878287525382,-0.0970525966601544,-1.82639345778236,0.17834981945492,-1.25469443187104,0.483151871947776,-0.370022711151589,0.502669106909158,0.430981691487851,-1.47332583078952,0.0810117136425344,-0.501944852124666,1.83466289057576,-1.01976221063103,0.264012546502073,1.25369290536447,1.08047015706676,-0.746562216707494,1.63355384420023,-0.693114492803961,0.438788411142573,-1.50292824644354,1.50339690820965,-0.773336692512521,0.676372520565865,0.0035679228033233,-0.854996166626852,-0.772098284756597,-1.65748788767731,-0.946737840862153,-0.527500163002245,-1.08467816618496,-0.462353389503475,-0.475976181860118,0.303428484323351,0.0106326070487615,1.52616574348801,1.16414715951073,0.885333836830433,0.979954294278153,-0.19795252426318,-1.36206109109304,-0.269471415965354,-0.322454858248084,0.560575271012505,-0.139928392125788,-1.11703238555676,-0.648827507968717,0.578696672061307,0.874597316078057,1.56955721316812,0.538096115503874,1.14477353012016,-1.10488232847528,-1.29895258070556,1.32018669003739,0.926347771740678,1.22895461536432,0.719882739127004,0.788662775629949,-1.68168469874523,0.762208139664061,-1.13687231024502,0.163744435323851,-0.027308091049128,-0.336297580056889,0.656688442631079,-0.0762295193223309,-1.74387702850861,1.54337146851547,-0.321903462523464,-0.327941641486414,-0.565310568884012,-0.0541318262024438,1.90786592936048,0.0365989433754013,-0.207306584714346,0.356228281159562,-0.841407616124167,-1.5421457053334,-1.23041739182219,1.47131669366791,1.21150972657884,0.862074411835256,-0.767262071597777
1.13487875862415,-0.337650089068949,0.798768566652994,0.340446728623845,0.124516823031058,-1.36203549673663,0.324984795726409,0.170438239799987,1.56704122982461,0.327495523535302,-0.822811969436719,1.1165644386681,0.752160726250227,-0.611912699663975,-0.984978587878887,1.85916674449352,-0.0984088844469528,-1.82361647528514,0.1785878784258,-1.25861001689623,0.480004832558965,-0.37346687057648,0.506197732771211,0.433206724879402,-1.47413447733605,0.0785003873334349,-0.501086027861437,1.83505488451948,-1.02090960174098,0.263610961661623,1.25447205021659,1.08246186507981,-0.74280263325056,1.63552529338146,-0.686955136288268,0.437853096311484,-1.50072613671823,1.50345634709626,-0.77373587802038,0.681532437331585,0.0017892946827488,-0.857621973794777,-0.774201455300691,-1.65743754038085,-0.951904097940397,-0.526529527319544,-1.08361586095331,-0.459700262784134,-0.479246040894626,0.303250154630694,0.0102346750842847,1.52355876791966,1.16488892904909,0.884720701712177,0.979096096474956,-0.200772723588056,-1.36301016066406,-0.27010904132,-0.324130054152463,0.554450939331042,-0.141411666553847,-1.11882393023534,-0.651392138968551,0.581201271630928,0.875664416638283,1.57899662172842,0.534001258004803,1.14493910718926,-1.10363383728441,-1.29854569179325,1.32207962683361,0.922884744853559,1.22762467992514,0.722264194864468,0.791209609139637,-1.6826904902628,0.765878656695638,-1.13477596119877,0.167404163724144,-0.0285106721964103,-0.33536163466754,0.653389465872807,-0.076209089754903,-1.75001089716625,1.54029816463724,-0.321688244132823,-0.322562985585904,-0.56922167924934,-0.0517475162014442,1.90713150553455,0.0393850586614274,-0.202706461483621,0.356305383927444,-0.841539033997884,-1.54272098196756,-1.23635711562867,1.46669220249269,1.21259871222516,0.864575537684724,-0.770998153174822
1.13776448472882,-0.340165252243864,0.797602391356579,0.34008965245805,0.122839477595217,-1.36205930449815,0.329042252113255,0.170568045777399,1.57032132507103,0.328235034441457,-0.819172457904481,1.11852213570936,0.748813188580434,-0.613552261499747,-0.982136261976145,1.85905680227315,-0.0998190047501918,-1.8201221536349,0.178942073978779,-1.26294847611706,0.477419919198062,-0.376537981160795,0.509308900599697,0.434811811611845,-1.47437249735445,0.0763544450991097,-0.49987918773283,1.83504959177392,-1.02184427156139,0.263560196698876,1.25487187172477,1.08424078770689,-0.738863766746651,1.6366310604806,-0.680482528279865,0.436907806955485,-1.49822598473117,1.50282206633038,-0.773824587873924,0.686577533746368,0.0003186770319398,-0.860765566206908,-0.776074656550376,-1.65693308265799,-0.95675307603861,-0.525514526893674,-1.08189316888757,-0.457570649921376,-0.482341815668802,0.303277636438509,0.0103191357836265,1.52064317252105,1.16516104028218,0.883475637659761,0.977958479759168,-0.202944638043353,-1.36334251952307,-0.27101799132199,-0.325389183824261,0.548598753644062,-0.142824091163222,-1.1203115465763,-0.653634760806762,0.583687159005306,0.876077614246254,1.58772809630955,0.529795915372705,1.1443014283606,-1.10214857239435,-1.2974593737481,1.32364528587636,0.919731869322543,1.22597243743579,0.724405211148898,0.793471273102269,-1.68323041178182,0.769296522937283,-1.13254850497281,0.170037356596967,-0.029523143918596,-0.334081010973844,0.650020495243542,-0.0760013240016606,-1.75529167900701,1.53704772367873,-0.321460865914806,-0.317529918893475,-0.572494056340706,-0.0497457479971978,1.90580943216693,0.0420157670417748,-0.198491779128073,0.356709605514156,-0.841209183731819,-1.54297047614421,-1.24117444540339,1.46218649430915,1.21326914013474,0.866220302617576,-0.774443585037854
1.14033464560766,-0.342177826733404,0.796797291689663,0.33947787314066,0.121549703133525,-1.36182310974125,0.332098635275998,0.170385275799191,1.57290976944513,0.328819668076029,-0.816199420062957,1.12001860021996,0.745910009295656,-0.614717927575653,-0.979906579850009,1.85881641334737,-0.101064072840957,-1.8169406418412,0.179304273100798,-1.26691616103048,0.475646547992697,-0.378843009912768,0.511592044486003,0.435852356515746,-1.47430221844698,0.0748195505427741,-0.498711361662442,1.834920292458,-1.02258425702573,0.26371164410115,1.25505977666526,1.08565430209692,-0.735479770578361,1.63707758353869,-0.675039801704507,0.436182259116085,-1.49609429768719,1.50197770702479,-0.77382596485098,0.690781741933554,-0.0007025946764732,-0.863694804252085,-0.777468867301428,-1.65638772366043,-0.960605538240898,-0.524704193385355,-1.08007926857822,-0.456090299248911,-0.484833431758871,0.303431972251167,0.0106959894525376,1.51815487667666,1.16517325435315,0.882080597001674,0.976932971339265,-0.204465161187018,-1.36334461280997,-0.27202348895164,-0.326237836562321,0.544062059622339,-0.14396313534371,-1.12143296551154,-0.655384505068121,0.585734118011229,0.876073700394355,1.59456716231184,0.526248301481083,1.14331151511886,-1.10087862855148,-1.2961906070884,1.324828370504,0.917429616471083,1.22449202833559,0.72606564570902,0.795221167421717,-1.68352444615162,0.772000201099922,-1.13074924611927,0.171565285373701,-0.030240826550781,-0.332818212954754,0.647229926294529,-0.0756989500743051,-1.75922028302764,1.53436131936255,-0.321272943975476,-0.313557323218735,-0.574910871967412,-0.0482856108087194,1.90449056333419,0.0440563165874952,-0.195319636225753,0.357269767123434,-0.840711440208726,-1.54311936659698,-1.24451905763963,1.4587405627338,1.21365580839181,0.867069349909802,-0.777164914531652
1.14323054467183,-0.344213464093612,0.796133008145215,0.338596552898565,0.12032852658907,-1.36141227029587,0.335006425506813,0.169992088507843,1.57558130765676,0.32943209617245,-0.8131522743794,1.1215336681637,0.742771189372892,-0.615820705708445,-0.977835135859646,1.85853705825138,-0.102450750874139,-1.81349110760328,0.179724351764791,-1.27140449970744,0.474093545067767,-0.381050325652679,0.513706386732185,0.436768494575413,-1.47404710303721,0.0734195109025211,-0.497380367602995,1.83474879176587,-1.02339010407889,0.264003276290923,1.25519641627203,1.08711727925264,-0.731807057100268,1.63719083834604,-0.669371333831669,0.435515250016926,-1.49387885399312,1.5008960622103,-0.773844983418545,0.695269237805511,-0.001625533113692,-0.866983281238939,-0.778762096413272,-1.6558084691092,-0.964498882912263,-0.523918745479197,-1.07785317873596,-0.454743245705671,-0.487402511548062,0.303686187139329,0.0113406052775566,1.51555544532512,1.16505022427016,0.88033970457444,0.975850808614328,-0.205897214515418,-1.36318983641089,-0.273336712731488,-0.32700275019305,0.53964632524826,-0.145141015897322,-1.12256236879863,-0.657179309894318,0.587850595263339,0.875812238331097,1.6014135838389,0.522481316357216,1.14190097084708,-1.09957954367817,-1.29458468377763,1.32601113557626,0.915349651090278,1.22288981308002,0.727732291043752,0.79697671117157,-1.68378194479119,0.77474242971694,-1.12897442010938,0.172642911996592,-0.030889037136125,-0.331322222979742,0.644331435804154,-0.0752634741735051,-1.76299705096231,1.5316094529622,-0.321068281513223,-0.30953697283953,-0.577271935769797,-0.046876929510383,1.90301076579009,0.0460393471974117,-0.192312535135059,0.358058934499804,-0.840045603623482,-1.54331613861592,-1.24752253405759,1.45550442600068,1.21397821957867,0.867548718439539,-0.779934156519959
1.14694777637411,-0.346534031730511,0.795568375747937,0.337273705481924,0.119057320260804,-1.3607771554646,0.33808864792162,0.169334012266692,1.57875322564274,0.330181029251361,-0.809628505956101,1.123303066695,0.738913896967319,-0.617015340399077,-0.975844334625808,1.85824338491385,-0.104201745358942,-1.80937478759384,0.180237717525492,-1.2770877161743,0.472600844373239,-0.383421767582268,0.515856917045468,0.43771793448931,-1.47354283130433,0.0720034159800397,-0.495700830105052,1.83454256432142,-1.0244279120143,0.26447212977055,1.25534052985694,1.08883814793546,-0.727260560154408,1.63693263205768,-0.662791579357936,0.434870291250367,-1.49131459963937,1.49942830671736,-0.773957213068544,0.700747701270919,-0.0025763083559377,-0.871034413201949,-0.7800423037816,-1.65518704205178,-0.968921010329344,-0.523097520780818,-1.07480299015345,-0.453359165156865,-0.490422630608509,0.304062936549039,0.0123852048026446,1.51252182938034,1.16476954863163,0.87796572681203,0.974614802517547,-0.207455933820317,-1.36288015612297,-0.275235540627861,-0.327788788534478,0.534854038965499,-0.146536369611319,-1.12388761584008,-0.659291447905881,0.590309212966845,0.87521065910624,1.60915411502657,0.517955690049977,1.13977991949594,-1.09812285395853,-1.29238432352587,1.32736158158518,0.913323879394062,1.22094543872769,0.729644554661144,0.798984334788854,-1.6840794814634,0.777905330312804,-1.12704472315798,0.173355542362336,-0.0315455159617779,-0.329328605828429,0.640945224326041,-0.0745963252779734,-1.76708693438825,1.52844654208687,-0.320792778672327,-0.304911282540125,-0.579937680502987,-0.0452935904474544,1.90120635407987,0.0481637669404088,-0.189147452321667,0.3592524138512,-0.839128126021141,-1.54366413721322,-1.25053621327341,1.452214143797,1.21431085371975,0.867661765587036,-0.783145611288125
1.15106752424141,-0.348809791465785,0.795201975227374,0.335626798680208,0.117950081707078,-1.36002671105424,0.340863342646524,0.168518531024902,1.58203141374778,0.330989724679001,-0.806118903976319,1.12509840589104,0.73479700533331,-0.618130033989636,-0.974409561702346,1.85802625688423,-0.10610102689053,-1.80524611259247,0.180733821889666,-1.28318440959763,0.471427052067863,-0.385596476813052,0.517665644051441,0.438606604899335,-1.47281009507341,0.0708033524457752,-0.493902766612088,1.83434541498452,-1.02560667678819,0.265044607763689,1.25551785547124,1.09056904167246,-0.722406182293665,1.63629042769322,-0.656320684043438,0.434386527732051,-1.48878248138965,1.49777011576688,-0.774220856371689,0.706545832215055,-0.0034325876779565,-0.87518253393616,-0.781035449721168,-1.65467021863437,-0.9731894773236,-0.522404728631479,-1.07123647575521,-0.45214879331962,-0.493502532751629,0.304478985721812,0.0137154410415826,1.5094931913406,1.16435848910403,0.875247402838283,0.973459739236057,-0.208937945553748,-1.36248283058139,-0.277537547712529,-0.328477745683303,0.53043411012925,-0.147983179405898,-1.12525924918886,-0.661429720351536,0.592755453343781,0.874295094562209,1.61665658904131,0.513286743307833,1.13713759576035,-1.09675951639717,-1.28987531175845,1.32868275625508,0.911732946309839,1.21891286521702,0.731553256373741,0.800968472505482,-1.68440602263913,0.781058568752012,-1.12527838744966,0.173576825692534,-0.0321199646318029,-0.327056899915498,0.63756956468434,-0.0737522285629771,-1.77086279949494,1.52532958035958,-0.320443411591346,-0.300319766570993,-0.582569658107568,-0.0437110832875049,1.89936220780395,0.0500521266638123,-0.186336613786054,0.360758153579323,-0.838103719138282,-1.54418071245685,-1.25309683297805,1.44949111834476,1.21463829828459,0.867353112880901,-0.786366131473632
1.15617663053072,-0.351316284703733,0.794985115244505,0.333376436104282,0.116906616285268,-1.35912742788431,0.343632807396366,0.167497384865085,1.5858481764851,0.331987484790809,-0.802196955009174,1.12713893357971,0.729830874145911,-0.619287178222804,-0.973529652926753,1.85791086858522,-0.108394245312034,-1.80074139702937,0.181205142930345,-1.29035656179071,0.470489408750703,-0.38780639333346,0.51926436598505,0.439575853662328,-1.47168618073865,0.0697091929703283,-0.491773465984703,1.83414145079449,-1.02712793022756,0.265770879213341,1.25580900063605,1.09248933549067,-0.716654730499244,1.63515636418623,-0.649318410818724,0.434057083573282,-1.48599900366862,1.49571937048541,-0.774739431358558,0.713439689306333,-0.0043259112067296,-0.879762463556097,-0.781767226490149,-1.65424832011257,-0.977699980952189,-0.521817824552724,-1.06661968448924,-0.450995957563958,-0.497037791174303,0.304922468550119,0.015498953535216,1.50611391215939,1.16375006930956,0.871844056043809,0.972342609477652,-0.210524586828897,-1.36198375091757,-0.280568874306077,-0.329126538849322,0.525909695693465,-0.149696423884889,-1.12687979916891,-0.663816336602547,0.595472519118459,0.872890532010812,1.62474667896887,0.507933875482909,1.13355027169692,-1.09538593259783,-1.2867815910298,1.33009694621457,0.910477213044345,1.21651725179752,0.733708364716176,0.803160890058667,-1.68482452320544,0.784582389775212,-1.12350657866313,0.173357583882572,-0.0326828745874462,-0.324195601747621,0.633858901460894,-0.0725941847551896,-1.77470681890911,1.52190163673307,-0.319913824060403,-0.295219279284329,-0.585483107517305,-0.04188521675223,1.89730281837406,0.0518178420090476,-0.183610428651126,0.362829980997448,-0.836882097344041,-1.54498866157761,-1.25548440922979,1.44715746563099,1.21503793248957,0.866580336131207,-0.789996611672551
1.16201041700977,-0.353873340895744,0.794912781340608,0.33056294990359,0.116045479050284,-1.35822877675875,0.346153905559286,0.166408975353038,1.58994565479809,0.33313787524195,-0.798154967195451,1.1292552067451,0.724261182363722,-0.620364563223337,-0.973412748957298,1.85794795783656,-0.110917672544681,-1.7963465046567,0.181523365564097,-1.29794585664182,0.469962269133393,-0.389844505572174,0.520422037136101,0.440575190231176,-1.47014419159291,0.0688602370488314,-0.489472676158965,1.8339383653543,-1.02895106260212,0.266587269376909,1.25626595735243,1.09439893298276,-0.710513222107615,1.63357348664068,-0.642463477017033,0.43396477776768,-1.48318782860735,1.49341320231734,-0.775542054403096,0.720980007246404,-0.0052035502444663,-0.884234818840887,-0.782103756230946,-1.65399439236423,-0.981938285545864,-0.521458710890307,-1.06118587961728,-0.450051881941205,-0.500790748416221,0.305271300256654,0.0176086409895655,1.50263987624044,1.162956259547,0.86799211438361,0.97148123200209,-0.212083307806919,-1.36145181245918,-0.28414640636152,-0.329627735503021,0.52169290070997,-0.151607012399654,-1.12865517661137,-0.666186538387034,0.598255056430612,0.871000374845585,1.63269642019514,0.502353841143829,1.12914772374221,-1.09420316024561,-1.28338858634144,1.33143251716294,0.909756627753207,1.21389070872998,0.735970983779249,0.80537741742145,-1.68532140443886,0.788195021919984,-1.12191203090248,0.172728960414474,-0.0331989453000117,-0.320940242863107,0.630203111030167,-0.0711641424299507,-1.77822973518327,1.5184545815066,-0.319153366547463,-0.290026212546754,-0.588408055954147,-0.0399107186337174,1.89523121416176,0.0531781571115707,-0.181263071598005,0.365410338507557,-0.83558579498353,-1.5460830755802,-1.25746000691838,1.44555820855795,1.21551833424679,0.86540214432736,-0.793766338567454
1.16977531055154,-0.356943723433954,0.794941148693542,0.326458439645824,0.11528747483124,-1.35733551018358,0.348797122370684,0.165191984719924,1.59505108656448,0.334705406088942,-0.793299128317444,1.13176459325638,0.716921680148354,-0.621482234641432,-0.974174683672978,1.85820811620951,-0.114102052036672,-1.79156116582389,0.181569616218199,-1.30700666126057,0.469958952230609,-0.391980401403053,0.521126656903122,0.441772253196347,-1.46772008967303,0.0682294417718371,-0.486603574681014,1.83368667476642,-1.03153267231389,0.267636204894441,1.25709345761927,1.09650936900948,-0.703170065763236,1.63120571562281,-0.634791277099371,0.434193199224894,-1.47989872470958,1.49043079357094,-0.77684812517885,0.730549552080578,-0.006219582060075,-0.889081257480704,-0.782047982670391,-1.65390181848589,-0.986305887637914,-0.521398593061543,-1.05388308382955,-0.44928743037575,-0.505429683614346,0.305420811464166,0.0204144587821657,1.49847480038073,1.16176971694273,0.86301118142497,0.970979687414641,-0.213837371456317,-1.3608419772496,-0.288919976798355,-0.329941105473091,0.517175930141738,-0.154155218319369,-1.13089420785008,-0.668769619611065,0.601590064285694,0.868120873017537,1.64164553351747,0.495717250649237,1.12295458970833,-1.09319872093705,-1.27925463340967,1.33277573326754,0.909622512349317,1.21049168642404,0.738763988409506,0.807944310631002,-1.68600972465274,0.792455363656939,-1.12030058828621,0.171600404673717,-0.0337507447718641,-0.316754428446551,0.626211414392897,-0.0691402922450537,-1.78185749993834,1.51447915208655,-0.317860289828198,-0.283899628201656,-0.591655073591194,-0.0374240696833991,1.89287639460312,0.0541001128293146,-0.1790531316703,0.369081936480961,-0.834020239433312,-1.54772726899451,-1.2592353709873,1.4446541933829,1.21621871965497,0.863636218624635,-0.79833149999524
1.17847066257927,-0.360101133814017,0.794984260141431,0.321435307750607,0.114808898226887,-1.35678775839661,0.351128773385944,0.164183634205003,1.60035496727881,0.336521304445405,-0.788401080709099,1.13420116931924,0.708745311853505,-0.622387122652219,-0.975672125933843,1.85866723306308,-0.117382563619746,-1.78734601803762,0.181136148174659,-1.31571815291611,0.47071494906357,-0.393826649796497,0.521073513057722,0.442977413963259,-1.46463082448779,0.0680523416551846,-0.483618051114745,1.83338606940627,-1.03462997392326,0.268782334060854,1.25831350100831,1.09833790668351,-0.69619545034936,1.62839387574328,-0.627662192447989,0.434798951246955,-1.47668595338451,1.48722512708943,-0.778496515694768,0.740650920505384,-0.0071918921790066,-0.893245362319763,-0.781691836809136,-1.65398098778214,-0.98979171846488,-0.521773792400537,-1.04584708811476,-0.448973238583335,-0.510259932784841,0.305132413451295,0.023441246873806,1.49428768668894,1.16029910305495,0.857684458301241,0.97121161329936,-0.21550267079252,-1.36030111639767,-0.294134501151228,-0.32989333195085,0.513174066411582,-0.157085941791761,-1.13316270682599,-0.670888031271013,0.604988762545123,0.86453278305776,1.64996504232351,0.489237761923865,1.11577527102387,-1.09279832539194,-1.27521408722374,1.33373434429873,0.910220854115468,1.20674364335434,0.741696896764042,0.8103937747035,-1.68682023715905,0.796607070597193,-1.11898142692174,0.170189801461688,-0.0342665001046215,-0.312380566145815,0.622845037017643,-0.0667701057565107,-1.78487703441051,1.51072134646531,-0.316036476174812,-0.277824668318135,-0.594519573813567,-0.0348642004403863,1.89069602509737,0.0542090384742229,-0.177462020697603,0.373416237430171,-0.83242789913129,-1.549699076136,-1.26042038438581,1.44473520629243,1.21707862345115,0.861653393760474,-0.802974579154793
1.18732812809207,-0.363170111959769,0.794952389552998,0.315898122533371,0.114572766908498,-1.35669607843138,0.353071921538178,0.163580729189782,1.60536037806117,0.338449768061894,-0.783845262345567,1.13633458627752,0.700448864907835,-0.623044807567755,-0.97748498003367,1.85922965662317,-0.120400852910185,-1.7840186822392,0.180211561902357,-1.32312713089783,0.472094626070158,-0.395303809011054,0.520310229371132,0.444053156679674,-1.46121304307785,0.0683353128314476,-0.480781045924928,1.83304957205691,-1.03803743584924,0.269953990726829,1.25984118272035,1.09967210581137,-0.690395776099366,1.62548302845492,-0.621504216852937,0.43569947501823,-1.47386016055302,1.48412248789939,-0.780263716371231,0.750334108830005,-0.0080399991171262,-0.896388968050416,-0.781325760553069,-1.65411349987035,-0.992170668925754,-0.522513276740219,-1.03804204468368,-0.449106919708995,-0.514841033143787,0.304357759910925,0.0263400805295699,1.49044542248703,1.15866777376004,0.852542868050398,0.972194090826265,-0.21698323245946,-1.35987886695947,-0.299187218512164,-0.329522069608917,0.509884356889832,-0.160202358793508,-1.13512519980513,-0.672289081152373,0.608219905963192,0.860639229984844,1.65705165154006,0.483503694254703,1.10840098674698,-1.09303589670035,-1.27175115007147,1.33417531030219,0.911350451325246,1.20291975278568,0.744554332260917,0.812504349882852,-1.68770036803737,0.800277640460358,-1.11797523917101,0.168767532865577,-0.0346798727439315,-0.308343601687048,0.620524565504967,-0.0642827180620631,-1.78714948110705,1.5075192858261,-0.313785862857696,-0.272169545322694,-0.596611393965695,-0.0325748546854022,1.88888265810795,0.0536056775325692,-0.176500139644926,0.377933812260265,-0.830899342292134,-1.55175327716741,-1.26103715631218,1.44546058848648,1.21800661719199,0.859799803013786,-0.807377943014736
